 2009/07/10,3398.908,3428.028,3375.968,3398.308,1061749.125,1195980.75,1085443.25,3372.4,3305.6,3183.25,2904.396,2600.596,2362.511
 2009/07/13,3382.568,3403.738,3358.518,3361.008,996196.5,1124691.25,1100064,3369.65,3323.7,3202.988,2915.629,2612.971,2365.19
 2009/07/14,3375.868,3454.748,3375.868,3454.748,1075204.25,1080531.25,1120803.25,3392.5,3352.525,3227.663,2928.421,2625.467,2367.854
 2009/07/15,3467.127,3497.507,3467.127,3493.297,1334830,1119756.75,1157334.375,3420.7,3378.05,3251.8,2942.462,2638.285,2370.28
 2009/07/16,3516.777,3543.017,3489.557,3501.237,1293133.25,1152224,1173657.625,3441.7,3399.95,3273.988,2955.692,2650.877,2372.765
 2009/07/17,3499.507,3527.467,3482.867,3519.807,1065497,1152966.375,1174473.625,3466.05,3419.225,3295.988,2969.767,2663.44,2375.418
 2009/07/20,3532.517,3594.867,3515.527,3591.117,1364685.5,1226662.375,1175676.75,3512.05,3440.85,3321.413,2986.679,2676.49,2377.974
 2009/07/21,3603.397,3610.327,3533.157,3539.827,1306009.625,1272832,1176681.625,3529.05,3460.775,3344.2,3002.45,2689.14,2380.477
 2009/07/22,3532.627,3607.367,3532.377,3606.917,1152385.5,1236345.625,1178051.25,3551.8,3486.25,3368.512,3019.683,2702.16,2383.169
 2009/07/23,3613.597,3653.837,3596.357,3651.968,1163816.125,1210470.375,1181347.25,3581.95,3511.825,3395.212,3038.663,2715.654,2386.279
 2009/07/24,3672.208,3687.488,3591.877,3667.558,1279793.5,1253337.625,1203152,3611.45,3538.75,3422.175,3057.813,2729.075,2389.542
 2009/07/27,3680.148,3744.238,3669.508,3743.628,1388080.375,1258022.375,1242342.375,3642,3577.025,3450.363,3076.783,2742.698,2393.453
 2009/07/28,3745.548,3756.778,3705.038,3755.818,1462678.875,1289344,1281088,3685.2,3607.125,3479.825,3095.667,2755.942,2397.265
 2009/07/29,3741.778,3765.588,3453.638,3558.508,1674061.25,1393689.625,1315017.625,3675.5,3613.65,3495.85,3109.733,2767.673,2400.538
 2009/07/30,3587.048,3656.918,3511.288,3634.818,1349688.75,1430860.75,1320665.625,3672.05,3627,3513.475,3124.863,2779.317,2404.419
 2009/07/31,3670.188,3735.798,3635.548,3734.618,1322398.375,1439385.625,1346361.625,3685.5,3648.475,3533.85,3141.025,2791.302,2408.64
 2009/08/03,3754.218,3789.938,3716.568,3787.028,1364159,1434598.375,1346310.375,3694.15,3668.075,3554.462,3158.025,2803.471,2413.084
 2009/08/04,3803.058,3803.058,3712.428,3786.608,1410357.5,1424140.75,1356742.375,3700.3,3692.75,3576.762,3174.646,2815.598,2418.063
 2009/08/05,3781.398,3789.128,3691.978,3740.938,1334444.5,1356198.375,1374944,3736.8,3706.15,3596.2,3191.575,2827.454,2423.415
 2009/08/06,3707.908,3739.578,3602.568,3663.118,1181015.25,1322483.25,1376672,3742.5,3707.275,3609.55,3206.154,2837.99,2428.494
 2009/08/07,3655.458,3686.538,3539.698,3555.088,1005757.5,1259148.75,1349267.25,3706.55,3696.025,3617.387,3218.504,2847.096,2433.12
 2009/08/10,3589.718,3613.458,3485.358,3544.538,848706.813,1156057.625,1295328,3658.05,3676.1,3626.563,3231.033,2856.754,2437.708
 2009/08/11,3558.648,3569.148,3509.718,3556.378,644971.938,1002982.375,1213561.625,3612.05,3656.175,3631.65,3243.708,2867.427,2442.328
 2009/08/12,3546.498,3546.498,3390.358,3397.398,925353.813,921164.813,1138681.625,3543.3,3640.05,3626.85,3253.488,2876.583,2446.844
 2009/08/13,3398.888,3448.858,3338.848,3440.818,870818,859123.188,1090803.25,3498.8,3620.65,3623.825,3263.496,2885.721,2451.395
 2009/08/14,3437.948,3454.948,3334.728,3344.458,882486.25,834470.375,1046809.625,3456.7,3581.625,3615.05,3272.358,2893.504,2454.777
 2009/08/17,3283.438,3319.798,3137.478,3140.268,917239.063,848166.375,1002112,3375.85,3516.95,3592.512,3278.863,2900.492,2457.678
 2009/08/18,3110.708,3186.808,3083.198,3171.988,773430.313,873856,938419.188,3298.95,3455.5,3574.125,3286.05,2907.723,2460.874
 2009/08/19,3178.278,3183.008,2982.218,3014.568,816040.188,852006.375,886585.625,3222.45,3382.875,3544.512,3290.417,2914.594,2463.433
 2009/08/20,3021.248,3146.568,3021.248,3144.388,795192.188,836876.813,848000,3163.15,3330.975,3519.125,3297.492,2922.958,2466.82
 2009/08/21,3135.368,3221.168,3113.698,3203.618,866168.063,833612.813,834041.625,3135,3295.85,3495.938,3304.892,2931.617,2470.48
 2009/08/24,3222.398,3241.518,3178.858,3229.598,804140.625,810995.188,829580.813,3152.85,3264.35,3470.225,3311.079,2940.679,2474.204
 2009/08/25,3210.848,3210.848,3019.118,3109.828,975301.375,851366.375,862611.188,3140.4,3219.675,3437.925,3315.158,2947.55,2477.195
 2009/08/26,3082.678,3203.788,3065.458,3172.388,820364,852236.813,852121.625,3171.95,3197.2,3418.625,3319.042,2954.781,2480.793
 2009/08/27,3149.568,3212.268,3116.888,3156.298,801252,853440,845158.375,3174.35,3168.75,3394.7,3322.417,2962.027,2484.421
 2009/08/28,3152.038,3168.188,3030.728,3046.778,840179.438,848243.188,840928,3142.95,3138.975,3360.3,3324.208,2969.063,2487.758
 2009/08/31,3003.538,3003.538,2825.768,2830.268,845173.125,856460.813,833728,3063.1,3107.975,3312.462,3322.238,2973.975,2490.171
 2009/09/01,2804.578,2901.278,2795.488,2843.698,705353.063,802470.375,826918.375,3009.9,3075.15,3265.325,3320.292,2979.169,2492.922
 2009/09/02,2824.638,2904.788,2813.618,2890.928,608433.813,760076.813,806156.813,2953.6,3062.775,3222.825,3318.646,2984.798,2496.107
 2009/09/03,2898.448,3059.988,2892.648,3051.958,931574.5,786150.375,819795.188,2932.75,3053.55,3192.262,3320.154,2991.852,2499.911
 2009/09/04,3055.348,3099.388,3038.988,3077.138,869847.125,792076.813,820160,2938.8,3040.875,3168.363,3323,2998.815,2503.802
 2009/09/07,3097.788,3153.228,3078.128,3104.208,827907.375,788620.813,822540.813,2993.6,3028.35,3146.35,3325.3,3005.329,2508.103
 2009/09/08,3084.198,3170.968,3047.298,3170.968,839656.313,815488,808979.188,3059.05,3034.475,3127.075,3328.796,3012.315,2512.657
 2009/09/09,3188.31,3207.39,3143.74,3194.91,911911.5,876172.813,818124.813,3119.85,3036.725,3116.962,3331.871,3019.085,2517.633
 2009/09/10,3179.19,3204.12,3150.17,3162.91,665660.063,822988.813,804569.625,3142,3037.375,3103.063,3333.625,3025.61,2522.774
 2009/09/11,3152.81,3253.45,3152.69,3238.13,806896.625,810406.375,801241.625,3174.25,3056.525,3097.75,3336.262,3032.267,2528.367
 2009/09/14,3248.35,3298.91,3240.53,3293.39,873938.813,819609.625,804115.188,3212.05,3102.825,3105.4,3339.775,3039.279,2533.45
 2009/09/15,3298.81,3325.74,3264.95,3302.64,870921.75,825856,820672,3238.4,3148.725,3111.938,3343.421,3046.792,2538.013
 2009/09/16,3290.39,3296.94,3212.45,3258.24,882444.813,819980.813,848076.813,3251.05,3185.45,3124.113,3345.712,3053.279,2542.742
 2009/09/17,3274.58,3329.12,3274.58,3320.1,913334.063,869504,846246.375,3282.5,3212.25,3132.9,3349.079,3060.121,2547.664
 2009/09/18,3325.06,3330.43,3170.96,3199.69,1004884,909107.188,859756.813,3274.8,3224.525,3132.7,3350.271,3066.081,2551.73
 2009/09/21,3163.51,3210.64,3090.61,3208.6,728019.75,879923.188,849766.375,3257.85,3234.95,3131.65,3350.746,3071.921,2555.751
 2009/09/22,3196.01,3237.22,3131.02,3131.03,734251.063,852595.188,839225.625,3223.55,3230.975,3132.725,3350.158,3076.779,2559.928
 2009/09/23,3130.14,3159.17,3041.42,3060.07,660137.188,808115.188,814048,3183.9,3217.475,3127.1,3347.192,3080.808,2563.918
 2009/09/24,3041.82,3122.05,2989.24,3080.93,651521.063,755763.188,812633.625,3136.1,3209.3,3123.337,3343.837,3085.063,2568.327
 2009/09/25,3057.11,3090.07,3028.41,3058.53,458204.906,646425.625,777766.375,3107.85,3191.325,3123.925,3339.358,3089.075,2572.757
 2009/09/28,3066.37,3088.08,2959.74,2972.64,419183.531,584665.625,732294.375,3060.65,3159.25,3131.038,3332.654,3093.185,2577.197
 2009/09/29,2975.53,2998.55,2923.93,2972.29,459323.531,529676.813,691136,3028.85,3126.2,3137.462,3326.517,3096.973,2581.308
 2009/09/30,2992.98,3033.74,2988.29,3004.8,421845.25,482022.406,645068.813,3017.85,3100.875,3143.163,3320.729,3100.385,2585.768
 2009/10/09,3078.75,3164.03,3071.27,3163.71,568710.375,465459.188,610611.188,3034.35,3085.225,3148.738,3316.85,3104.61,2590.973
 2009/10/12,3181.58,3193.59,3151.26,3151.63,589619.625,491737.594,569081.625,3053,3080.425,3152.475,3312.742,3108.569,2596.518
 2009/10/13,3144.02,3199.92,3140.5,3198.52,507137.031,509324.813,546995.188,3098.2,3079.425,3157.188,3310.033,3112.831,2602.206
 2009/10/14,3209.06,3276.55,3204.31,3227.4,809781.188,579417.625,554547.188,3149.25,3089.05,3160.012,3306.246,3117.333,2607.751
 2009/10/15,3258.55,3287.63,3227.09,3239.64,605620.063,616166.375,549094.375,3196.15,3107,3162.238,3302.017,3122.24,2613.41
 2009/10/16,3250.1,3268.43,3188.43,3241.71,556362.563,613708.813,539584,3211.8,3123.075,3166.188,3297.692,3126.692,2619.278
 2009/10/19,3238.85,3330.79,3231.81,3329.16,776831.438,651148.813,571443.188,3247.3,3150.15,3170.738,3294.512,3132.14,2625.505
 2009/10/20,3355.36,3379.63,3343.02,3377.57,894262.813,728563.188,618944,3283.1,3190.65,3174.95,3290.954,3138.817,2632.155
 2009/10/21,3375.03,3414.66,3358.55,3369.28,834889.438,733593.625,656505.625,3311.45,3230.35,3178.275,3288.113,3145.281,2639.299
 2009/10/22,3364.15,3381.15,3341.42,3347.32,609365.813,734348.813,675257.625,3333,3264.575,3182.725,3283.783,3151.733,2646.138
 2009/10/23,3354.98,3436.39,3354.98,3413.25,867254.313,796518.375,705113.625,3367.3,3289.55,3187.387,3279.804,3159.233,2653.451
 2009/10/26,3421.7,3432.9,3385.44,3414.24,684425.25,778035.188,714592,3384.3,3315.8,3198.113,3275.583,3166.698,2660.603
 2009/10/27,3384.29,3392.1,3314.32,3314.72,742095.5,747609.625,738086.375,3371.75,3327.425,3203.425,3268.433,3172.608,2667.483
 2009/10/28,3303.77,3337.17,3258.27,3329.33,625948.5,705817.625,719705.625,3363.8,3337.625,3213.337,3261.329,3178.498,2674.467
 2009/10/29,3265.19,3291.18,3239,3247.051,613053.5,706560,720454.375,3343.75,3338.375,3222.688,3256.137,3182.935,2681.212
 2009/10/30,3305.381,3329.541,3276.321,3280.371,606470.625,654400,725459.188,3317.15,3342.225,3232.65,3250.229,3187.546,2687.833
 2009/11/02,3205.831,3394.72,3198.311,3392.801,819811.625,681472,729753.625,3312.85,3348.575,3249.363,3244.529,3192.777,2695.096
 2009/11/03,3402.531,3447.48,3397.25,3435.43,837910.938,700646.375,724128,3337,3354.375,3272.512,3238.671,3198.348,2702.419
 2009/11/04,3443.521,3476.341,3415.22,3453.891,860652.75,747571.188,726694.375,3361.9,3362.85,3296.6,3233.129,3203.887,2709.304
 2009/11/05,3458.861,3471.831,3432.26,3464.321,806477.813,786252.813,746406.375,3405.35,3374.55,3319.563,3228.517,3210.046,2716.316
 2009/11/06,3491.071,3506.031,3474.361,3483.021,921903.125,849344,751872,3445.9,3381.525,3335.538,3225.512,3215.833,2723.321
 2009/11/09,3487.111,3495.891,3452.611,3495.791,780509.063,841497.625,761484.813,3466.5,3389.675,3352.738,3224.525,3221.515,2730.078
 2009/11/10,3520.401,3532.191,3501.501,3503.781,843009.813,842508.813,771577.625,3480.15,3408.575,3368,3223.846,3227.44,2736.578
 2009/11/11,3500.591,3514.831,3468.861,3495.671,726263.188,815641.625,781606.375,3488.5,3425.2,3381.413,3222.833,3233.271,2742.864
 2009/11/12,3506.951,3529.061,3487.681,3499.991,799626.625,814272,800262.375,3495.65,3450.5,3394.438,3224.546,3239.017,2749.781
 2009/11/13,3489.541,3518.891,3445.361,3518.721,912101.688,812300.813,830822.375,3502.8,3474.35,3408.288,3225.846,3244.671,2756.304
 2009/11/16,3541.051,3625.891,3541.051,3625.801,1231573.25,902515.188,872006.375,3528.8,3497.65,3423.113,3230.533,3251.446,2763.36
 2009/11/17,3644.961,3649.421,3619.991,3628.351,973913.688,928691.188,885600,3553.7,3516.925,3435.65,3238.667,3258.765,2770.475
 2009/11/18,3633.851,3652.811,3612.791,3630.23,892262.813,961894.375,888768,3580.6,3534.55,3448.7,3246.304,3266.177,2777.944
 2009/11/19,3638.071,3653.901,3604.611,3642.441,949400.938,991846.375,903059.188,3609.1,3552.375,3463.462,3256.767,3273.592,2785.478
 2009/11/20,3630.581,3658.21,3597.311,3631.01,947507.5,998937.625,905619.188,3631.55,3567.175,3474.35,3264.879,3281.185,2792.926
 2009/11/23,3636.531,3666.271,3628.2,3665.51,939909.438,940595.188,921555.188,3639.5,3584.15,3486.913,3272.575,3288.733,2800.405
 2009/11/24,3680.75,3698.13,3538.861,3548.081,1475668.125,1040947.188,984819.188,3623.5,3588.6,3498.587,3277.887,3294.483,2807.565
 2009/11/25,3541.51,3630.301,3508.061,3629.631,1146023.25,1091699.25,1026796.813,3623.35,3601.975,3513.587,3286.55,3300.854,2814.921
 2009/11/26,3635.791,3646.611,3472.95,3485.771,1278823.75,1157580.75,1074713.625,3592,3600.55,3525.525,3291.771,3305.406,2821.658
 2009/11/27,3440.341,3480.931,3367.291,3382.51,892946.875,1146675.25,1072806.375,3542.3,3586.925,3530.637,3295.542,3308.979,2827.616
 2009/11/30,3415.081,3511.76,3415.081,3511.671,844153.438,1127526.375,1034060.813,3511.55,3575.525,3536.587,3303.292,3313.75,2833.987
 2009/12/01,3507.561,3566.781,3485.521,3560.831,1015186.375,1035430.375,1038188.813,3514.05,3568.775,3542.85,3315.467,3318.852,2840.434
 2009/12/02,3578.871,3607.561,3570.291,3597.331,980520.313,1002329.625,1047014.375,3507.6,3565.475,3550.012,3328.025,3324.158,2846.694
 2009/12/03,3596.951,3603.121,3551.481,3590.881,899785.75,926528,1042054.375,3528.65,3560.325,3556.35,3339.692,3329.169,2853.152
 2009/12/04,3581.631,3646.26,3530.061,3643.491,1341309,1016192,1081433.625,3580.85,3561.575,3564.375,3349.55,3334.852,2859.599
 2009/12/07,3644.631,3672.801,3633.451,3668.831,912255.438,1029811.188,1078668.75,3612.25,3561.9,3573.025,3359.413,3341.206,2866.358
 2009/12/08,3670.811,3671.041,3590.94,3624.021,829408.625,992652.813,1014041.625,3624.9,3569.475,3579.038,3368.075,3346.688,2873.291
 2009/12/09,3579.281,3603.7,3543.42,3554.48,685215.063,933593.625,967961.625,3616.35,3561.975,3581.975,3374.467,3351.631,2879.872
 2009/12/10,3579.831,3601.291,3544.901,3577.24,575637.375,868761.625,897644.813,3613.6,3571.125,3585.837,3380.837,3356.354,2886.467
 2009/12/11,3589.41,3614.95,3568.51,3575.021,545509.125,709606.375,862899.188,3599.9,3590.375,3588.65,3387.708,3360.667,2893.023
 2009/12/14,3572.531,3623.271,3495.641,3612.75,837850.25,694720,862265.625,3588.7,3600.475,3588,3393.95,3365.106,2899.555
 2009/12/15,3594.51,3620.321,3578.281,3583.341,691864.938,667212.813,829932.813,3580.6,3602.75,3585.762,3398.788,3369.281,2905.935
 2009/12/16,3568.281,3610.69,3550.67,3560.72,569639.125,644096,788844.813,3581.85,3599.1,3582.288,3403.087,3373.254,2912.366
 2009/12/17,3571.051,3582.44,3475.841,3480.151,632862,655539.188,762150.375,3562.4,3588,3574.163,3406.783,3376.248,2918.87
 2009/12/18,3450.041,3453.351,3385.68,3391.74,661110.188,678656,694131.188,3525.75,3562.825,3562.2,3407.979,3378.529,2925.14
 2009/12/21,3386.331,3404.641,3354.651,3396.621,483298.031,607756.813,651238.375,3482.55,3535.625,3548.762,3411.262,3380.767,2931.498
 2009/12/22,3402.231,3404.751,3296.761,3305.541,539426.813,577267.188,622240,3426.95,3503.775,3536.625,3412.879,3381.813,2937.512
 2009/12/23,3303.731,3342.991,3296.291,3336.481,480645.031,559462.375,601779.188,3382.1,3481.975,3521.975,3416.3,3383.229,2943.687
 2009/12/24,3346.761,3445.701,3339.301,3438.821,643778.25,561664,608601.625,3373.85,3468.125,3519.625,3422.613,3384.902,2950.375
 2009/12/25,3434.331,3441.961,3410.671,3424.781,469145.75,523264,600960,3380.45,3453.1,3521.738,3428.342,3386.09,2957.071
 2009/12/28,3432.821,3489.571,3432.821,3478.431,553753.938,537344,572550.375,3396.8,3439.675,3520.075,3435.342,3387.35,2963.719
 2009/12/29,3481.901,3501.251,3451.181,3500.741,555357.625,540544,558905.625,3435.85,3431.4,3517.075,3444.146,3388.4,2970.21
 2009/12/30,3503.821,3561.441,3498.381,3558.861,884293.688,621273.625,590368,3480.3,3431.2,3515.15,3453.921,3390.219,2976.992
 2009/12/31,3561.371,3579.521,3542.381,3575.681,692418.875,630988.813,596326.375,3507.7,3440.775,3514.387,3463.433,3392.081,2984.025
 2010/01/04,3592.471,3597.751,3535.231,3535.231,661010.813,669363.188,596313.625,3529.8,3455.125,3508.975,3469.629,3393.24,2990.761
 2010/01/05,3545.191,3577.531,3497.661,3564.041,858096.375,730240,633792,3546.9,3471.85,3503.738,3476.5,3394.621,2997.608
 2010/01/06,3558.701,3588.831,3541.171,3541.731,784731.25,776102.375,658323.188,3555.1,3495.475,3499.625,3482.221,3396.127,3004.549
 2010/01/07,3543.161,3558.561,3452.771,3471.461,803500.375,759948.813,690611.188,3537.65,3508.975,3495.475,3486.288,3396.267,3010.867
 2010/01/08,3456.911,3482.081,3426.701,3480.131,607902.5,743052.813,687020.813,3518.5,3513.1,3490.613,3490.296,3396.156,3017.221
 2010/01/11,3593.111,3594.531,3465.321,3482.051,899801.75,790809.625,730086.375,3507.85,3518.825,3485.962,3494.3,3395.996,3023.437
 2010/01/12,3477.841,3535.411,3437.661,3534.921,937432.813,806668.813,768454.375,3502.05,3524.475,3482.075,3497.729,3396.121,3029.78
 2010/01/13,3448.291,3490.111,3415.691,3421.141,1124579,874649.625,825376,3477.95,3516.525,3473.962,3498.458,3394.706,3035.598
 2010/01/14,3433.471,3470.322,3411.812,3469.052,833532.5,880652.813,820300.813,3477.45,3507.55,3469.375,3500.121,3394.117,3041.628
 2010/01/15,3472.521,3500.072,3448.661,3482.741,725431.063,904153.625,823603.188,3478,3498.25,3469.512,3502.379,3393.081,3047.621
 2010/01/18,3471.781,3501.261,3458.042,3500.681,828543.063,889907.188,840358.375,3481.75,3494.8,3474.962,3503.837,3391.821,3053.738
 2010/01/19,3506.811,3528.391,3497.091,3507.481,748832.313,852185.625,829427.188,3476.25,3489.15,3480.5,3505.392,3390.488,3059.781
 2010/01/20,3512.251,3515.451,3387.821,3394.431,924951.438,812262.375,843456,3470.85,3474.4,3484.938,3506.717,3387.575,3065.136
 2010/01/21,3397.041,3425.181,3364.721,3408.571,705950.75,786739.188,833696,3458.8,3468.125,3488.55,3508.038,3384.683,3070.313
 2010/01/22,3364.451,3390.801,3293.191,3366.201,889334.063,819520,861836.813,3435.45,3456.725,3484.913,3510.021,3383.079,3075.376
 2010/01/25,3340.011,3372.431,3326.271,3328.011,568491.75,767513.625,828710.375,3400.9,3441.325,3480.075,3510.817,3380.523,3079.92
 2010/01/26,3328.111,3341.201,3222.141,3242.801,617522.313,741248,796716.813,3348,3412.125,3468.3,3508.321,3376.425,3083.864
 2010/01/27,3243.041,3255.121,3183.361,3198.571,526913.938,661632,736947.188,3308.85,3389.85,3453.188,3504.371,3371.521,3087.496
 2010/01/28,3195.291,3220.311,3168.461,3206.571,469907.156,614438.375,700588.813,3268.4,3363.6,3435.575,3500.246,3366.688,3091.143
 2010/01/29,3190.311,3249.461,3176.921,3204.161,502626.125,537088,678304,3236.05,3335.75,3417,3495.913,3362.215,3094.834
 2010/02/01,3198.231,3198.312,3116.441,3152.711,570013.813,537395.188,652454.375,3201,3300.95,3397.875,3490.408,3357.96,3097.975
 2010/02/02,3170.781,3211.941,3143.082,3146.191,501300.313,514163.188,627705.625,3181.6,3264.8,3376.975,3484.579,3354.552,3100.824
 2010/02/03,3160.711,3231.101,3094.572,3230.721,647988.938,538368,600000,3188.05,3248.45,3361.425,3480.029,3351.938,3104.346
 2010/02/04,3206.431,3242.521,3190.441,3218.802,589727.25,562329.625,588384,3190.5,3229.45,3348.788,3475.413,3349.123,3108.275
 2010/02/05,3147.721,3177.421,3129.921,3153.092,591058.438,580019.188,558553.625,3180.3,3208.175,3332.45,3469.633,3347.09,3111.836
 2010/02/08,3152.251,3172.312,3133.812,3150.991,373559.531,540723.188,539059.188,3179.95,3190.475,3315.9,3463.504,3344.675,3115.198
 2010/02/09,3147.761,3178.951,3144.481,3169.191,359531.594,512371.188,513267.188,3184.6,3183.1,3297.613,3455.896,3343.215,3118.359
 2010/02/10,3195.141,3214.461,3182.831,3214.131,342198.969,451225.594,494796.813,3181.25,3184.65,3287.25,3448.992,3343.829,3122.16
 2010/02/11,3216.691,3238.351,3207.171,3220.401,357910.531,404851.188,483590.406,3181.6,3186.05,3274.825,3442.163,3344.233,3125.978
 2010/02/12,3232.881,3253.201,3228.741,3251.281,340582.406,354752,467385.594,3201.2,3190.75,3263.25,3435.642,3346.204,3130.399
 2010/02/22,3248.951,3261.951,3232.781,3233.341,382837.719,356608,448665.594,3217.65,3198.8,3249.875,3429.012,3346.946,3134.952
 2010/02/23,3225.391,3225.391,3152.931,3198.631,427428.969,370188.813,441280,3223.55,3204.075,3234.438,3421.233,3346.904,3139.26
 2010/02/24,3177.081,3244.821,3165.131,3244.481,499894.375,401728,426476.813,3229.65,3205.45,3226.95,3416.171,3347.029,3143.854
 2010/02/25,3252.151,3294.141,3249.331,3292.131,675866.188,465318.406,435084.813,3243.95,3212.775,3221.113,3410.546,3348.548,3148.049
 2010/02/26,3286.091,3301.151,3273.691,3281.671,521072.875,501427.188,428089.594,3250.05,3225.625,3216.9,3407.146,3349.458,3152.12
 2010/03/01,3290.011,3330.381,3287.561,3324.421,605045.188,545868.813,451238.406,3268.25,3242.95,3216.712,3406.175,3350.858,3156.443
 2010/03/02,3327.101,3339.891,3299.691,3311.241,570343.75,574438.375,472313.594,3290.75,3257.15,3220.125,3402.833,3353.063,3161.063
 2010/03/03,3313.021,3335.651,3293.921,3335.081,606227.313,595712,498720,3308.9,3269.275,3226.962,3399.075,3357.271,3165.623
 2010/03/04,3338.671,3345.911,3244.981,3250.571,693468.063,599232,532275.188,3300.6,3272.275,3229.163,3393.296,3360.66,3169.915
 2010/03/05,3253.161,3276.401,3239.681,3259.761,456291.375,586278.375,543852.813,3296.2,3273.125,3231.938,3387.775,3363.733,3174.266
 2010/03/08,3268.401,3293.931,3258.031,3286.181,415408.75,548339.188,547104,3288.6,3278.425,3238.613,3381.821,3365.685,3178.769
 2010/03/09,3285.621,3322.511,3255.981,3305.861,541994.875,542681.625,558560,3287.5,3289.125,3246.6,3375.771,3367.592,3183.203
 2010/03/10,3304.041,3321.081,3267.761,3279.691,464210.813,514265.594,554988.813,3276.4,3292.65,3249.05,3370.033,3369.054,3187.192
 2010/03/11,3282.201,3303.491,3251.701,3276.711,474877.531,470553.594,534892.813,3281.65,3291.125,3251.95,3365.404,3369.935,3191.125
 2010/03/12,3277.311,3284.261,3232.121,3233.131,399573.438,459212.813,522745.594,3276.3,3286.25,3255.938,3359.667,3370.252,3194.669
 2010/03/15,3231.221,3234.821,3171.801,3183.181,378443.031,451827.188,500083.188,3255.7,3272.15,3257.55,3353.137,3370.423,3198.017
 2010/03/16,3183.771,3204.291,3169.101,3203.971,308477.813,405120,473900.813,3235.35,3261.425,3259.288,3346.325,3370.137,3201.202
 2010/03/17,3214.221,3274.001,3207.271,3273.921,458009.375,403878.406,459072,3234.2,3255.3,3262.288,3341.167,3369.977,3204.628
 2010/03/18,3277.881,3295.371,3256.591,3267.551,469480.125,402803.188,436678.406,3232.35,3257,3264.637,3336.279,3369.683,3208.238
 2010/03/19,3270.981,3296.411,3251.141,3293.871,460621.875,415001.594,437107.188,3244.5,3260.4,3266.762,3333.175,3369.979,3211.629
 2010/03/22,3297.821,3313.921,3288.51,3302.631,494394.625,438195.188,445011.188,3268.4,3262.05,3270.238,3331.692,3369.835,3214.978
 2010/03/23,3305.551,3309.121,3272.921,3275.571,465395.375,469580.813,437350.406,3282.7,3259.025,3274.075,3329.671,3370.467,3218.274
 2010/03/24,3282.051,3298.541,3271.031,3276.671,445479.688,467072,435475.188,3283.25,3258.725,3275.688,3329.192,3371.035,3221.478
 2010/03/25,3270.391,3270.391,3222.821,3229.131,449842.844,463142.406,432972.813,3275.55,3253.95,3272.538,3327.4,3371.85,3224.315
 2010/03/26,3226.801,3285.391,3220.591,3275,474449.625,465907.188,440454.406,3271.8,3258.15,3272.2,3324.671,3373.642,3227.225
 2010/03/29,3295.76,3363.601,3293.67,3358.541,847249.125,536486.375,487340.813,3282.95,3275.675,3273.913,3323.567,3375.954,3230.508
 2010/03/30,3361.351,3372.26,3350.311,3366.711,564369.813,556275.188,512928,3301.2,3291.95,3276.688,3321.704,3378.523,3233.799
 2010/03/31,3369.191,3369.901,3338.751,3345.611,531242.875,573440,520256,3315,3299.125,3277.212,3319.121,3381.633,3237.409
 2010/04/01,3349.881,3392.481,3349.881,3391.941,677726.75,619008,541075.188,3347.55,3311.55,3284.275,3316.337,3385.129,3241.051
 2010/04/02,3400.141,3412.201,3391.811,3407.351,690734.563,662272,564089.625,3374.05,3322.925,3291.663,3313.533,3388.483,3244.434
 2010/04/06,3422.851,3436.291,3386.891,3405.151,651917.125,623193.625,579840,3383.35,3333.15,3297.6,3311.363,3390.496,3247.553
 2010/04/07,3403.091,3404.581,3369.021,3386.951,540112.25,618342.375,587308.813,3387.4,3344.3,3301.663,3308.413,3392.456,3250.512
 2010/04/08,3381.311,3381.311,3336.161,3346.741,621853.188,636467.188,604953.625,3387.6,3351.3,3305.012,3305.163,3393.692,3253.261
 2010/04/09,3348.771,3379.401,3342.471,3379.171,512805.688,603481.625,611244.813,3385.1,3366.325,3310.137,3303.625,3394.956,3256.145
 2010/04/12,3388.351,3393.561,3330.301,3351.48,745651.5,614464,638368,3373.9,3373.975,3316.063,3301.483,3395.89,3259.065
 2010/04/13,3350.73,3401.71,3324.051,3391.72,799076.938,643904,633548.813,3371.25,3377.3,3326.488,3299.979,3397.14,3261.916
 2010/04/14,3394.64,3404.52,3377.44,3403.71,603061.313,656499.188,637420.813,3374.6,3381,3336.475,3297.792,3397.76,3264.95
 2010/04/15,3407.021,3412.94,3365.881,3394.571,610516.813,654220.813,645344,3384.15,3385.875,3342.5,3297.346,3397.902,3268.359
 2010/04/16,3388.291,3388.291,3348.781,3356.331,471403.688,645952,624716.813,3379.55,3382.325,3346.938,3295.467,3397.794,3271.538
 2010/04/19,3313.5,3313.5,3175.44,3176.42,884163.063,673651.188,644057.625,3344.55,3359.225,3341.075,3290.363,3396.371,3274.052
 2010/04/20,3176.41,3196.65,3130.96,3173.37,641378.625,642099.188,643001.625,3300.85,3336.05,3334.6,3284.904,3394.371,3276.802
 2010/04/21,3178.88,3237.54,3164.76,3236.68,669283.313,655347.188,655923.188,3267.45,3321.025,3332.663,3280.392,3392.892,3279.795
 2010/04/22,3222.68,3231.99,3177.73,3201.541,710816.875,675404.813,664812.813,3228.85,3306.5,3328.9,3277.179,3391.948,3282.278
 2010/04/23,3198.781,3224.74,3172.581,3190,612526.813,703628.813,674790.375,3195.6,3287.575,3326.95,3273.533,3390.785,3284.642
